Time,Cell,F,bite,bitepoint,biting
195.3439758882754,C1,5.469568,0,0,1.0
195.4438960805456,C1,2.769534,0,0,1.0
195.5438162728159,C1,0.7140513,0,0,1.0
195.6437364650861,C1,1.993173,0,0,1.0
195.7436566573563,C1,1.505651,0,0,1.0
195.8435768496265,C1,-0.09382487,0,0,1.0
195.9434970418967,C1,2.73638,0,0,1.0
196.0434172341669,C1,5.427732,0,0,1.0
196.1433374264371,C1,5.5198,0,0,1.0
196.2432576187074,C1,3.845455,0,0,1.0
196.3431778109776,C1,3.03052,0,0,1.0
196.4430980032478,C1,0.4313085,0,0,1.0
196.543018195518,C1,3.262381,0,0,1.0
196.6429383877882,C1,2.760222,0,0,1.0
196.7428585800585,C1,1.888192,0,0,1.0
196.8427787723287,C1,0.3581534,0,0,0.0
196.9426989645989,C1,1.011858,0,0,0.0
197.0426191568691,C1,-0.9938369,0,0,0.0
197.1425393491393,C1,0.2730377,0,0,0.0
197.2424595414095,C1,0.2260232,0,0,0.0
197.3423797336798,C1,3.138566,0,0,0.0
197.44229992595,C1,4.165089,0,0,0.0
197.5422201182202,C1,1.812588,0,0,0.0
197.6421403104904,C1,0.7137423,0,0,0.0
197.7420605027606,C1,2.817089,0,0,0.0
197.8419806950309,C1,2.705292,0,0,0.0
197.9419008873011,C1,2.603011,0,0,0.0
198.0418210795713,C1,1.043548,0,0,0.0
198.1417412718415,C1,2.682595,0,0,0.0
198.2416614641117,C1,1.313605,0,0,0.0
198.3415816563819,C1,0.2622395,0,0,0.0
198.4415018486522,C1,-0.5840695,0,0,0.0
198.5414220409224,C1,0.3627281,0,0,0.0
198.6413422331926,C1,1.447006,0,0,0.0
198.7412624254628,C1,0.03382714,0,0,0.0
198.841182617733,C1,0.2335089,0,0,0.0
198.9411028100033,C1,2.598119,0,0,0.0
199.0410230022735,C1,0.0621288,0,0,0.0
199.1409431945437,C1,-0.04653421,0,0,0.0
199.2408633868139,C1,0.6844104,0,0,0.0
199.3407835790841,C1,0.2234531,0,0,0.0
199.4407037713543,C1,-0.6757963,0,0,0.0
199.5406239636245,C1,0.2942765,0,0,0.0
199.6405441558948,C1,-0.736769,0,0,0.0
199.740464348165,C1,0.4286673,0,0,0.0
199.8403845404352,C1,-0.9191837,0,0,0.0
199.9403047327054,C1,-2.280103,0,0,0.0
200.0402249249756,C1,-1.783465,0,0,0.0
200.1401451172459,C1,-1.358719,0,0,0.0
200.2400653095161,C1,-2.381737,0,0,0.0
200.3399855017863,C1,-1.837573,0,0,0.0
200.4399056940565,C1,-2.81763,0,0,0.0
200.5398258863267,C1,-1.799706,0,0,0.0
200.6397460785969,C1,-1.970871,0,0,0.0
200.7396662708672,C1,-2.537984,0,0,0.0
200.8395864631374,C1,-1.584243,0,0,0.0
200.9395066554076,C1,-0.6740674,0,0,0.0
201.0394268476778,C1,-1.089715,0,0,0.0
201.139347039948,C1,-0.8094449,0,0,0.0
201.2392672322183,C1,1.114708,0,0,0.0
201.3391874244885,C1,-0.5774834,0,0,0.0
201.4391076167587,C1,-0.184378,0,0,0.0
201.5390278090289,C1,0.8405954,0,0,0.0
201.6389480012991,C1,-1.027547,0,0,0.0
201.7388681935693,C1,0.1042149,0,0,0.0
201.8387883858396,C1,1.004298,0,0,0.0
201.9387085781098,C1,0.3789423,0,0,0.0
202.03862877038,C1,1.67834,0,0,0.0
202.1385489626502,C1,1.19262,0,0,0.0
202.2384691549204,C1,0.7307631,0,0,0.0
202.3383893471907,C1,2.007605,0,0,0.0
202.4383095394609,C1,1.278151,0,0,0.0
202.5382297317311,C1,-0.7959107,0,0,0.0
202.6381499240013,C1,-0.7880849,0,0,0.0
202.7380701162715,C1,0.3123178,0,0,0.0
202.8379903085417,C1,0.2952437,0,0,0.0
202.9379105008119,C1,1.004991,0,0,0.0
203.0378306930822,C1,0.08250711,0,0,0.0
203.1377508853524,C1,-1.822088,0,0,0.0
203.2376710776226,C1,1.410039,0,0,0.0
203.3375912698928,C1,1.284298,0,0,0.0
203.437511462163,C1,2.659346,0,0,0.0
203.5374316544332,C1,-0.3432606,0,0,0.0
203.6373518467035,C1,-0.3186553,0,0,0.0
203.7372720389737,C1,-0.1540317,0,0,0.0
203.8371922312439,C1,-2.218865,0,0,0.0
203.9371124235141,C1,-0.3463866,0,0,0.0
204.0370326157843,C1,-1.000559,0,0,0.0
204.1369528080546,C1,-0.1785979,0,0,0.0
204.2368730003248,C1,0.3204757,0,0,0.0
204.336793192595,C1,-1.047521,0,0,0.0
204.4367133848652,C1,0.1301969,0,0,0.0
204.5366335771354,C1,0.5696502,0,0,0.0
204.6365537694057,C1,-2.134173,0,0,0.0
204.7364739616759,C1,0.1870241,0,0,0.0
204.8363941539461,C1,-0.378876,0,0,0.0
204.9363143462163,C1,0.4531755,0,0,0.0
205.0362345384865,C1,-0.896177,0,0,0.0
205.1361547307567,C1,0.6314175,0,0,0.0
205.236074923027,C1,1.399104,0,0,0.0
205.3359951152972,C1,0.9023416,0,0,0.0
205.4359153075674,C1,0.8473968,0,0,0.0
205.5358354998376,C1,-1.543191,0,0,0.0
205.6357556921078,C1,1.577552,0,0,0.0
205.7356758843781,C1,-0.5085453,0,0,0.0
205.8355960766483,C1,-0.9882855,0,0,0.0
205.9355162689185,C1,1.545885,0,0,0.0
206.0354364611887,C1,1.335646,0,0,0.0
206.1353566534589,C1,0.006879251,0,0,0.0
206.2352768457291,C1,0.175248,0,0,0.0
206.3351970379994,C1,0.3442837,0,0,0.0
206.4351172302696,C1,-0.2035352,0,0,0.0
206.5350374225398,C1,1.085879,0,0,0.0
206.63495761481,C1,-0.3522058,0,0,0.0
206.7348778070802,C1,1.176315,0,0,0.0
206.8347979993504,C1,0.7246535,0,0,0.0
206.9347181916206,C1,0.4071098,0,0,0.0
207.0346383838909,C1,1.14684,0,0,0.0
207.1345585761611,C1,1.090705,0,0,0.0
207.2344787684313,C1,3.251684,0,0,0.0
207.3343989607015,C1,2.948111,0,0,0.0
207.4343191529717,C1,3.153795,0,0,0.0
207.534239345242,C1,1.72338,0,0,0.0
207.6341595375122,C1,2.034642,0,0,0.0
207.7340797297824,C1,4.771497,0,0,0.0
207.8339999220526,C1,5.494314,0,0,0.0
207.9339201143228,C1,6.694161,0,0,0.0
208.033840306593,C1,16.43984,0,0,0.0
208.1337604988633,C1,15.27526,0,0,0.0
208.2336806911335,C1,10.33678,0,0,0.0
208.3336008834037,C1,9.98892,0,0,0.0
208.4335210756739,C1,12.58419,0,0,0.0
208.5334412679441,C1,12.31866,0,0,0.0
208.6333614602144,C1,9.725471,0,0,0.0
208.7332816524846,C1,9.879251,0,0,0.0
208.8332018447548,C1,9.943722,0,0,0.0
208.933122037025,C1,11.03414,0,0,0.0
209.0330422292952,C1,7.291358,0,0,0.0
209.1329624215655,C1,6.747711,0,0,0.0
209.2328826138357,C1,5.601491,0,0,0.0
209.3328028061059,C1,4.427752,0,0,0.0
209.4327229983761,C1,7.005025,0,0,0.0
209.5326431906463,C1,5.954002,0,0,0.0
209.6325633829165,C1,6.509585,0,0,0.0
209.7324835751868,C1,5.139953,0,0,0.0
209.832403767457,C1,5.113179,0,0,0.0
209.9323239597272,C1,4.70171,0,0,0.0
210.0322441519974,C1,7.026082,0,0,0.0
210.1321643442676,C1,4.823759,0,0,0.0
210.2320845365378,C1,5.837082,0,0,0.0
210.332004728808,C1,4.514576,0,0,0.0
210.4319249210783,C1,9.117469,0,0,0.0
210.5318451133485,C1,13.28523,0,0,0.0
210.6317653056187,C1,16.55547,0,0,0.0
210.7316854978889,C1,20.47733,0,0,0.0
210.8316056901591,C1,16.48009,0,0,0.0
210.9315258824294,C1,15.14812,0,0,0.0
211.0314460746996,C1,14.01252,0,0,0.0
211.1313662669698,C1,12.64788,0,0,0.0
211.23128645924,C1,10.86872,0,0,0.0
211.3312066515102,C1,10.26427,0,0,0.0
211.4311268437804,C1,10.14097,0,0,0.0
211.5310470360507,C1,9.702355,0,0,0.0
211.6309672283209,C1,6.683347,0,0,0.0
211.7308874205911,C1,5.975797,0,0,0.0
211.8308076128613,C1,7.735154,0,0,0.0
211.9307278051315,C1,7.628092,0,0,0.0
212.0306479974018,C1,6.572775,0,0,0.0
212.130568189672,C1,2.738362,0,0,0.0
212.2304883819422,C1,3.643506,0,0,0.0
212.3304085742124,C1,4.789104,0,0,0.0
212.4303287664826,C1,5.680214,0,0,0.0
212.5302489587528,C1,4.579396,0,0,0.0
212.6301691510231,C1,2.74718,0,0,0.0
212.7300893432933,C1,4.07531,0,0,0.0
212.8300095355635,C1,4.673128,0,0,0.0
212.9299297278337,C1,3.046168,0,0,0.0
213.0298499201039,C1,0.3916602,0,0,0.0
213.1297701123742,C1,2.110409,0,0,0.0
213.2296903046444,C1,2.54309,0,0,0.0
213.3296104969146,C1,3.659143,0,0,0.0
213.4295306891848,C1,1.811238,0,0,0.0
213.529450881455,C1,3.250839,0,0,0.0
213.6293710737252,C1,1.018884,0,0,0.0
213.7292912659954,C1,1.800374,0,0,0.0
213.8292114582657,C1,2.033558,0,0,0.0
213.9291316505359,C1,3.529686,0,0,0.0
214.0290518428061,C1,2.119983,0,0,0.0
214.1289720350763,C1,2.086511,0,0,0.0
214.2288922273465,C1,1.473396,0,0,0.0
214.3288124196168,C1,3.223789,0,0,0.0
214.428732611887,C1,2.35679,0,0,0.0
214.5286528041572,C1,0.7707242,0,0,0.0
214.6285729964274,C1,-0.7752733,0,0,0.0
214.7284931886976,C1,0.5408136,0,0,0.0
214.8284133809678,C1,-0.5575534,0,0,0.0
214.9283335732381,C1,0.9415902,0,0,0.0
215.0282537655083,C1,1.585058,0,0,0.0
215.1281739577785,C1,-0.4343635,0,0,0.0
215.2280941500487,C1,-0.01138357,0,0,0.0
215.3280143423189,C1,0.4555154,0,0,0.0
215.4279345345892,C1,0.6630147,0,0,0.0
215.5278547268594,C1,0.4740374,0,0,0.0
215.6277749191296,C1,0.09129842,0,0,0.0
215.7276951113998,C1,1.361097,0,0,0.0
215.82761530367,C1,-0.3010004,0,0,0.0
215.9275354959402,C1,-0.9553976,0,0,0.0
216.0274556882105,C1,-0.4235343,0,0,0.0
216.1273758804807,C1,-0.35519,0,0,0.0
216.2272960727509,C1,0.5857443,0,0,0.0
216.3272162650211,C1,1.544072,0,0,0.0
216.4271364572913,C1,-1.095057,0,0,0.0
216.5270566495616,C1,0.487234,0,0,0.0
216.6269768418318,C1,-0.104993,0,0,0.0
216.726897034102,C1,-0.700707,0,0,0.0
216.8268172263722,C1,0.8382524,0,0,0.0
216.9267374186424,C1,0.1322566,0,0,0.0
217.0266576109126,C1,1.206324,0,0,0.0
217.1265778031828,C1,-0.6745369,0,0,0.0
217.2264979954531,C1,0.3253117,0,0,0.0
217.3264181877233,C1,-1.113487,0,0,0.0
217.4263383799935,C1,0.2611184,0,0,0.0
217.5262585722637,C1,1.425206,0,0,0.0
217.6261787645339,C1,-0.5410498,0,0,0.0
217.7260989568042,C1,0.4660309,0,0,0.0
217.8260191490744,C1,1.130438,0,0,0.0
217.9259393413446,C1,1.337107,0,0,0.0
218.0258595336148,C1,1.236219,0,0,0.0
218.125779725885,C1,0.969276,0,0,0.0
218.2256999181552,C1,1.638751,0,0,0.0
218.3256201104255,C1,-0.4879644,0,0,0.0
218.4255403026957,C1,1.063796,0,0,0.0
218.5254604949659,C1,-1.064627,0,0,0.0
218.6253806872361,C1,-0.4731806,0,0,0.0
218.7253008795063,C1,0.7302582,0,0,0.0
218.8252210717766,C1,-1.096294,0,0,0.0
218.9251412640468,C1,-1.54477,0,0,0.0
219.025061456317,C1,-1.719931,0,0,0.0
219.1249816485872,C1,-0.5504196,0,0,0.0
219.2249018408574,C1,0.4539084,0,0,0.0
219.3248220331276,C1,-0.9156018,0,0,0.0
219.4247422253979,C1,0.6618795,0,0,0.0
219.5246624176681,C1,-0.3475747,0,0,0.0
219.6245826099383,C1,-1.060345,0,0,0.0
219.7245028022085,C1,0.1720144,0,0,0.0
219.8244229944787,C1,1.327268,0,0,0.0
219.924343186749,C1,0.9270315,0,0,0.0
220.0242633790192,C1,2.188662,0,0,0.0
220.1241835712894,C1,-1.776535,0,0,0.0
220.2241037635596,C1,1.927988,0,0,0.0
220.3240239558298,C1,2.077972,0,0,0.0
220.4239441481,C1,0.5615155,0,0,0.0
220.5238643403702,C1,1.793256,0,0,0.0
220.6237845326405,C1,2.177978,0,0,0.0
220.7237047249107,C1,2.756283,0,0,0.0
220.8236249171809,C1,0.4663281,0,0,0.0
220.9235451094511,C1,-1.453233,0,0,0.0
221.0234653017213,C1,0.7884113,0,0,0.0
221.1233854939915,C1,1.247712,0,0,0.0
221.2233056862618,C1,0.5473656,0,0,0.0
221.323225878532,C1,1.54206,0,0,0.0
221.4231460708022,C1,-0.8709188,0,0,0.0
221.5230662630724,C1,0.5111687,0,0,0.0
221.6229864553426,C1,1.351144,0,0,0.0
221.7229066476129,C1,-0.1361675,0,0,0.0
221.8228268398831,C1,-1.316902,0,0,0.0
221.9227470321533,C1,0.4119107,0,0,0.0
222.0226672244235,C1,0.5416064,0,0,0.0
222.1225874166937,C1,-1.361077,0,0,0.0
222.222507608964,C1,-0.4560754,0,0,0.0
222.3224278012342,C1,1.696864,0,0,0.0
222.4223479935044,C1,-0.3754081,0,0,0.0
222.5222681857746,C1,-0.3675335,0,0,0.0
222.6221883780448,C1,0.4823502,0,0,0.0
222.722108570315,C1,-0.7451105,0,0,0.0
222.8220287625853,C1,-1.385909,0,0,0.0
222.9219489548555,C1,0.6338809,0,0,0.0
223.0218691471257,C1,1.347843,0,0,0.0
223.1217893393959,C1,0.1454231,0,0,0.0
223.2217095316661,C1,0.7820126,0,0,0.0
223.3216297239364,C1,-0.7808903,0,0,0.0
223.4215499162066,C1,-1.351497,0,1,0.0
223.5214701084768,C1,-1.180219,0,0,1.0
223.621390300747,C1,0.03904525,0,0,1.0
223.7213104930172,C1,-0.6947516,0,0,1.0
223.8212306852874,C1,1.891966,0,0,1.0
223.9211508775576,C1,1.569125,0,0,1.0
224.0210710698279,C1,0.4960496,0,0,1.0
224.1209912620981,C1,-0.04578279,0,0,1.0
224.2209114543683,C1,-0.4453455,0,0,1.0
224.3208316466385,C1,0.09336188,0,0,1.0
224.4207518389087,C1,-0.5294886,0,0,1.0
224.5206720311789,C1,-0.4274727,0,0,1.0
224.6205922234492,C1,-0.2233945,0,0,1.0
224.7205124157194,C1,0.9357322,0,0,1.0
224.8204326079896,C1,0.1627788,0,0,1.0
224.9203528002598,C1,1.069798,0,0,1.0
225.02027299253,C1,1.414833,0,0,1.0
225.1201931848003,C1,-1.986526,0,0,1.0
225.2201133770705,C1,0.4281524,0,0,1.0
225.3200335693407,C1,-0.1193249,0,0,1.0
225.4199537616109,C1,1.058694,0,0,1.0
225.5198739538811,C1,-1.932934,0,0,1.0
225.6197941461513,C1,-1.006542,0,0,1.0
225.7197143384216,C1,-1.824454,0,0,1.0
225.8196345306918,C1,-0.8044508,0,0,1.0
225.919554722962,C1,0.9875157,0,0,1.0
226.0194749152322,C1,-1.669188,0,0,1.0
226.1193951075024,C1,-1.099981,0,0,1.0
226.2193152997727,C1,-0.6915233,0,0,1.0
226.3192354920429,C1,-0.7343583,0,0,1.0
226.4191556843131,C1,-1.234712,0,0,1.0
226.5190758765833,C1,0.9640303,0,0,1.0
226.6189960688535,C1,-1.196892,0,0,1.0
226.7189162611238,C1,-0.8474856,0,0,1.0
226.818836453394,C1,0.4743876,0,0,1.0
226.9187566456642,C1,-1.467282,0,0,1.0
227.0186768379344,C1,-2.720152,0,0,1.0
227.1185970302046,C1,0.5867119,0,0,1.0
227.2185172224748,C1,0.5679002,0,0,1.0
227.318437414745,C1,0.2707245,0,0,1.0
227.4183576070153,C1,-0.6526309,0,0,1.0
227.5182777992855,C1,0.1366099,0,0,1.0
227.6181979915557,C1,0.3725541,0,0,1.0
227.7181181838259,C1,2.354703,0,0,1.0
227.8180383760961,C1,1.742972,0,0,1.0
227.9179585683663,C1,-1.939415,0,0,1.0
228.0178787606366,C1,0.9634241,0,0,1.0
228.1177989529068,C1,0.613762,0,0,1.0
228.217719145177,C1,1.795529,0,0,1.0
228.3176393374472,C1,-0.1460934,0,0,1.0
228.4175595297174,C1,-0.9861203,0,0,1.0
228.5174797219877,C1,-0.6455771,0,0,1.0
228.6173999142579,C1,-1.745123,0,0,1.0
228.7173201065281,C1,0.143076,0,0,1.0
228.8172402987983,C1,1.53331,0,0,1.0
228.9171604910685,C1,-0.5773397,0,0,1.0
229.0170806833387,C1,-1.959333,0,0,1.0
229.117000875609,C1,-2.015345,0,0,1.0
229.2169210678792,C1,-1.062703,0,0,1.0
229.3168412601494,C1,-0.5730808,0,0,1.0
229.4167614524196,C1,0.9027377,0,0,1.0
229.5166816446898,C1,0.6401401,0,0,1.0
229.6166018369601,C1,-1.583359,0,0,1.0
229.7165220292303,C1,-2.01993,0,0,1.0
229.8164422215005,C1,-1.525722,0,0,1.0
229.9163624137707,C1,-1.680197,0,0,1.0
230.0162826060409,C1,-0.115718,0,0,1.0
230.1162027983111,C1,-0.8260354,0,0,1.0
230.2161229905814,C1,-2.083811,0,0,1.0
230.3160431828516,C1,-0.02844199,0,0,1.0
230.4159633751218,C1,-0.9006112,0,0,1.0
230.515883567392,C1,-0.4856995,0,0,1.0
230.6158037596622,C1,-0.7374401,0,0,1.0
230.7157239519324,C1,-2.794996,0,0,1.0
230.8156441442027,C1,-2.119551,0,0,1.0
230.9155643364729,C1,-0.7282349,0,0,1.0
231.0154845287431,C1,-2.705065,0,0,1.0
231.1154047210133,C1,1.346959,0,0,1.0
231.2153249132835,C1,-1.566433,0,0,1.0
231.3152451055537,C1,-2.832925,0,0,1.0
231.415165297824,C1,-1.743759,0,0,1.0
231.5150854900942,C1,-1.674812,0,0,1.0
231.6150056823644,C1,-1.184893,0,0,1.0
231.7149258746346,C1,-1.213008,0,0,1.0
231.8148460669048,C1,0.1908668,0,0,1.0
231.9147662591751,C1,0.1139616,0,0,1.0
232.0146864514453,C1,0.01965914,0,0,1.0
232.1146066437155,C1,0.2262026,0,0,1.0
232.2145268359857,C1,-0.0549721,0,0,1.0
232.3144470282559,C1,-0.9045627,0,0,1.0
232.4143672205261,C1,0.3960687,0,0,1.0
232.5142874127964,C1,-1.990588,0,0,1.0
232.6142076050666,C1,-2.861889,0,0,1.0
232.7141277973368,C1,0.1411571,0,0,1.0
232.814047989607,C1,-0.1678995,0,0,1.0
232.9139681818772,C1,-1.070419,0,0,1.0
233.0138883741475,C1,-1.883901,0,0,1.0
233.1138085664177,C1,-1.14539,0,0,1.0
233.2137287586879,C1,-0.8431847,0,0,1.0
233.3136489509581,C1,0.1963255,0,0,1.0
233.4135691432283,C1,-1.621396,0,0,1.0
233.5134893354985,C1,1.387594,0,0,1.0
233.6134095277688,C1,-0.6991889,0,0,1.0
233.713329720039,C1,0.5800418,0,0,1.0
233.8132499123092,C1,0.2117685,0,0,1.0
233.9131701045794,C1,-0.9594833,0,0,1.0
234.0130902968496,C1,-0.3013628,0,0,1.0
234.1130104891198,C1,-0.7763662,0,0,1.0
234.21293068139,C1,1.428014,0,0,1.0
234.3128508736603,C1,-2.073954,0,0,1.0
234.4127710659305,C1,-0.1691605,0,0,1.0
234.5126912582007,C1,-3.382145,0,0,1.0
234.6126114504709,C1,-2.182168,0,0,1.0
234.7125316427411,C1,-0.665589,0,0,1.0
234.8124518350114,C1,3.66495,0,0,1.0
234.9123720272816,C1,4.236761,0,0,1.0
235.0122922195518,C1,3.97907,0,0,1.0
235.112212411822,C1,2.112772,0,0,1.0
235.2121326040922,C1,3.455822,0,0,1.0
235.3120527963625,C1,1.763267,0,0,1.0
235.4119729886327,C1,2.388396,0,0,1.0
235.5118931809029,C1,4.742224,0,0,1.0
235.6118133731731,C1,1.215268,0,0,1.0
235.7117335654433,C1,1.742393,0,0,1.0
235.8116537577135,C1,0.3628648,0,0,1.0
235.9115739499838,C1,0.352366,0,0,1.0
236.011494142254,C1,0.7244497,0,0,1.0
236.1114143345242,C1,0.607132,0,0,1.0
236.2113345267944,C1,-1.185127,0,0,1.0
236.3112547190646,C1,-1.540333,0,0,1.0
236.4111749113349,C1,-0.6986583,0,0,1.0
236.5110951036051,C1,-0.5389911,0,0,1.0
236.6110152958753,C1,-0.747373,0,0,1.0
236.7109354881455,C1,-1.522799,0,0,1.0
236.8108556804157,C1,-0.2336081,0,0,1.0
236.9107758726859,C1,-0.3764577,0,0,1.0
237.0106960649562,C1,-0.4642354,0,0,1.0
237.1106162572264,C1,1.483019,0,0,1.0
237.2105364494966,C1,0.4402173,0,0,1.0
237.3104566417668,C1,0.9638883,0,0,1.0
237.410376834037,C1,0.2716416,0,0,1.0
237.5102970263073,C1,1.938446,0,0,1.0
237.6102172185774,C1,1.904447,0,0,1.0
237.7101374108477,C1,-0.4600299,0,0,0.0
237.8100576031179,C1,1.16385,0,0,0.0
237.9099777953881,C1,-0.645108,0,0,0.0
238.0098979876583,C1,0.09785538,0,0,0.0
238.1098181799285,C1,2.09384,0,0,0.0
238.2097383721988,C1,-0.6957688,0,0,0.0
238.309658564469,C1,0.8047737,0,0,0.0
238.4095787567392,C1,0.3847281,0,0,0.0
238.5094989490094,C1,0.6689972,0,0,0.0
238.6094191412796,C1,0.5875437,0,0,0.0
238.7093393335498,C1,0.7870153,0,0,0.0
238.8092595258201,C1,1.918331,0,0,0.0
238.9091797180903,C1,-0.1941228,0,0,0.0
239.0090999103605,C1,-2.321265,0,0,0.0
239.1090201026307,C1,0.1821337,0,0,0.0
239.2089402949009,C1,-0.2239804,0,0,0.0
239.3088604871712,C1,-0.130638,0,0,0.0
239.4087806794414,C1,0.3918228,0,0,0.0
239.5087008717116,C1,0.2797331,0,0,0.0
239.6086210639818,C1,-1.113717,0,0,0.0
239.708541256252,C1,1.102313,0,0,0.0
239.8084614485223,C1,1.676016,0,0,0.0
239.9083816407925,C1,1.785532,0,0,0.0
240.0083018330627,C1,1.717466,0,0,0.0
240.1082220253329,C1,0.6317413,0,0,0.0
240.2081422176031,C1,-1.132499,0,0,0.0
240.3080624098733,C1,-1.887287,0,0,0.0
240.4079826021436,C1,-1.157349,0,0,0.0
240.5079027944138,C1,-0.1971397,0,0,0.0
240.607822986684,C1,0.381612,0,0,0.0
240.7077431789542,C1,0.5988417,0,0,0.0
240.8076633712244,C1,0.004933329,0,0,0.0
240.9075835634947,C1,0.8568342,0,0,0.0
241.0075037557649,C1,-1.081285,0,0,0.0
241.1074239480351,C1,-1.539225,0,1,1.0
241.2073441403053,C1,1.328091,0,0,1.0
241.3072643325755,C1,-0.02171459,0,0,1.0
241.4071845248457,C1,1.229933,0,0,1.0
241.5071047171159,C1,0.2740299,0,0,1.0
241.6070249093862,C1,0.9544156,0,0,1.0
241.7069451016564,C1,-0.3425847,0,0,1.0
241.8068652939266,C1,-0.3826255,0,0,1.0
241.9067854861968,C1,-0.4787712,0,0,1.0
242.006705678467,C1,1.065353,0,0,1.0
242.1066258707372,C1,1.069232,0,0,1.0
242.2065460630075,C1,2.388784,0,0,1.0
242.3064662552777,C1,2.854681,0,0,1.0
242.4063864475479,C1,2.74344,0,0,1.0
242.5063066398181,C1,1.018023,0,0,1.0
242.6062268320883,C1,0.4172356,0,0,1.0
242.7061470243586,C1,1.140785,0,0,1.0
242.8060672166288,C1,0.2805631,0,0,1.0
242.905987408899,C1,0.06951511,0,0,1.0
243.0059076011692,C1,0.583142,0,0,1.0
243.1058277934394,C1,0.2031199,0,0,0.0
243.2057479857096,C1,0.3552243,0,0,0.0
243.3056681779799,C1,0.9199358,0,0,0.0
243.4055883702501,C1,-0.1410889,0,0,0.0
243.5055085625203,C1,0.5182131,0,0,0.0
243.6054287547905,C1,-2.099577,0,0,0.0
243.7053489470607,C1,0.0515757,0,0,0.0
243.805269139331,C1,-1.772833,0,0,0.0
243.9051893316012,C1,1.935952,0,0,0.0
244.0051095238714,C1,1.006188,0,0,0.0
244.1050297161416,C1,2.210772,0,0,0.0
244.2049499084118,C1,0.4662831,0,0,0.0
244.3048701006821,C1,-0.7416427,0,1,1.0
244.4047902929523,C1,1.182686,0,0,1.0
244.5047104852225,C1,-0.5435034,0,0,1.0
244.6046306774927,C1,-0.5366848,0,0,1.0
244.7045508697629,C1,0.04954058,0,0,1.0
244.8044710620331,C1,-0.2037356,0,0,1.0
244.9043912543033,C1,-0.4412032,0,0,1.0
245.0043114465736,C1,0.4756239,0,0,1.0
245.1042316388438,C1,1.637366,0,0,1.0
245.204151831114,C1,1.882585,0,0,1.0
245.3040720233842,C1,0.2329467,0,0,1.0
245.4039922156544,C1,0.115253,0,0,1.0
245.5039124079246,C1,1.929858,0,0,1.0
245.6038326001949,C1,1.471999,0,0,0.0
245.7037527924651,C1,1.002797,0,0,0.0
245.8036729847353,C1,0.8931938,0,0,0.0
245.9035931770055,C1,1.224575,0,0,0.0
246.0035133692757,C1,2.007292,0,0,0.0
246.103433561546,C1,-1.571532,0,0,0.0
246.2033537538162,C1,0.4755464,0,0,0.0
246.3032739460864,C1,0.1758585,0,0,0.0
246.4031941383566,C1,-0.009054846,0,0,0.0
246.5031143306268,C1,-0.9480339,0,0,0.0
246.603034522897,C1,-0.1974279,0,0,0.0
246.7029547151673,C1,0.407677,0,0,0.0
246.8028749074375,C1,1.300439,0,0,0.0
246.9027950997077,C1,1.88653,0,0,0.0
247.0027152919779,C1,1.327269,0,0,0.0
247.1026354842481,C1,2.923809,0,0,0.0
247.2025556765184,C1,0.6731579,0,0,0.0
247.3024758687886,C1,1.288741,0,0,0.0
247.4023960610588,C1,1.015098,0,0,0.0
247.502316253329,C1,-0.3812705,0,0,0.0
247.6022364455992,C1,-0.07138818,0,0,0.0
247.7021566378695,C1,2.438789,0,0,0.0
247.8020768301397,C1,1.809985,0,0,0.0
247.9019970224099,C1,0.3788731,0,0,0.0
248.0019172146801,C1,0.7943674,0,0,0.0
248.1018374069503,C1,2.160524,0,0,0.0
248.2017575992205,C1,1.078951,0,0,0.0
248.3016777914907,C1,-0.5862746,0,0,0.0
248.401597983761,C1,-0.9927714,0,0,0.0
248.5015181760312,C1,2.114043,0,0,0.0
248.6014383683014,C1,0.6445979,0,0,0.0
248.7013585605716,C1,0.1408357,0,0,0.0
248.8012787528418,C1,3.946547,0,0,0.0
248.901198945112,C1,2.088481,0,0,0.0
249.0011191373823,C1,3.507565,0,0,0.0
249.1010393296525,C1,0.794364,0,0,0.0
249.2009595219227,C1,2.446993,0,0,0.0
249.3008797141929,C1,2.689282,0,0,0.0
249.4007999064631,C1,0.3553867,0,0,0.0
249.5007200987334,C1,-0.2051222,0,0,0.0
249.6006402910036,C1,1.864412,0,0,0.0
249.7005604832738,C1,4.603157,0,0,0.0
249.800480675544,C1,3.919549,0,0,0.0
249.9004008678142,C1,3.233965,0,0,0.0
250.0003210600844,C1,0.4394835,0,0,0.0
250.1002412523547,C1,1.839786,0,0,0.0
250.2001614446249,C1,3.503038,0,0,0.0
250.3000816368951,C1,0.523298,0,0,0.0
250.4000018291653,C1,2.333216,0,0,0.0
250.4999220214355,C1,1.553629,0,0,0.0
250.5998422137058,C1,2.122992,0,0,0.0
250.699762405976,C1,-0.5894477,0,1,1.0
250.7996825982462,C1,-0.2151327,0,0,1.0
250.8996027905164,C1,1.572084,0,0,1.0
250.9995229827866,C1,1.865339,0,0,1.0
251.0994431750568,C1,-0.3933595,0,0,1.0
251.1993633673271,C1,2.133689,0,0,1.0
251.2992835595973,C1,2.378321,0,0,1.0
251.3992037518675,C1,1.686017,0,0,1.0
251.4991239441377,C1,0.8112806,0,0,1.0
251.5990441364079,C1,2.08977,0,0,1.0
251.6989643286781,C1,0.5276123,0,0,1.0
251.7988845209483,C1,0.9121126,0,0,1.0
