Time,Cell,F,biting,bitepoint,playing
21.38290934620956,C12,1.563042,0,0,
21.48282948334138,C12,3.621472,0,0,
21.5827496204732,C12,3.872071,0,0,
21.68266975760502,C12,2.831596,0,0,
21.78258989473684,C12,3.569813,0,0,
21.88251003186866,C12,1.247263,0,0,
21.98243016900048,C12,2.844901,0,0,
22.0823503061323,C12,3.094409,0,0,
22.18227044326412,C12,3.196299,0,0,
22.28219058039594,C12,2.629444,0,0,
22.38211071752777,C12,4.085154,0,0,
22.48203085465958,C12,2.205302,0,0,
22.58195099179141,C12,1.302675,0,0,
22.68187112892323,C12,2.945301,0,0,
22.78179126605504,C12,2.20742,0,0,
22.88171140318687,C12,3.81736,0,0,
22.98163154031869,C12,0.8650471,0,0,
23.08155167745051,C12,1.652225,0,0,
23.18147181458233,C12,1.116909,0,0,
23.28139195171415,C12,1.862929,0,0,
23.38131208884597,C12,2.913193,0,0,
23.48123222597779,C12,2.865553,0,0,
23.58115236310961,C12,1.346617,0,0,
23.68107250024143,C12,1.524559,0,0,
23.78099263737325,C12,2.474345,0,0,
23.88091277450507,C12,2.773529,0,0,
23.98083291163689,C12,3.013276,0,0,
24.08075304876871,C12,1.152419,0,0,
24.18067318590053,C12,2.865277,0,0,
24.28059332303235,C12,3.180805,0,0,
24.38051346016417,C12,1.79292,0,0,
24.48043359729599,C12,1.71205,0,0,
24.58035373442781,C12,1.340146,0,0,
24.68027387155963,C12,0.95221,0,0,
24.78019400869145,C12,3.679661,0,0,
24.88011414582327,C12,4.821249,0,0,
24.9800342829551,C12,4.728338,0,0,
25.07995442008691,C12,2.792995,0,0,
25.17987455721874,C12,1.681412,0,0,
25.27979469435056,C12,2.027694,0,0,
25.37971483148237,C12,1.207662,0,0,
25.4796349686142,C12,1.760807,0,0,
25.57955510574602,C12,2.385444,0,0,
25.67947524287784,C12,2.295611,0,0,
25.77939538000966,C12,1.145562,0,0,
25.87931551714148,C12,0.1084941,0,0,
25.9792356542733,C12,-0.05277442,0,0,
26.07915579140512,C12,0.1668691,0,0,
26.17907592853694,C12,0.547859,0,0,
26.27899606566876,C12,0.2505856,0,0,
26.37891620280058,C12,0.4291511,0,0,
26.4788363399324,C12,1.183278,0,0,
26.57875647706422,C12,1.699571,0,0,
26.67867661419604,C12,1.892663,0,0,
26.77859675132786,C12,0.4857768,0,0,
26.87851688845968,C12,1.963241,0,0,
26.9784370255915,C12,0.3047056,0,0,
27.07835716272332,C12,0.9059471,0,0,
27.17827729985514,C12,1.20026,0,0,
27.27819743698696,C12,0.9584311,0,0,
27.37811757411878,C12,0.7849606,0,0,
27.4780377112506,C12,1.825129,0,0,
27.57795784838243,C12,1.27116,0,0,
27.67787798551424,C12,1.875084,0,0,
27.77779812264606,C12,1.783583,0,0,
27.87771825977789,C12,3.138278,0,0,
27.9776383969097,C12,3.549585,0,0,
28.07755853404153,C12,3.578803,0,0,
28.17747867117335,C12,1.904738,0,0,
28.27739880830516,C12,1.353039,0,0,
28.37731894543699,C12,1.828452,0,0,
28.47723908256881,C12,3.013149,0,0,
28.57715921970063,C12,8.085328,0,0,
28.67707935683245,C12,9.83839,0,0,
28.77699949396427,C12,7.173203,0,0,
28.87691963109609,C12,6.847679,0,0,
28.97683976822791,C12,7.580523,0,0,
29.07675990535973,C12,9.930963,0,0,
29.17668004249155,C12,3.631737,0,0,
29.27660017962337,C12,7.238462,0,0,
29.37652031675519,C12,6.605497,0,0,
29.47644045388701,C12,5.548245,0,0,
29.57636059101883,C12,4.157278,0,0,
29.67628072815065,C12,5.991855,0,0,
29.77620086528247,C12,7.184509,0,0,
29.87612100241429,C12,6.273383,0,0,
29.97604113954611,C12,6.294724,0,0,
30.07596127667793,C12,3.539989,0,0,
30.17588141380975,C12,1.357368,0,0,
30.27580155094157,C12,2.656501,0,0,
30.37572168807339,C12,3.982326,0,0,
30.47564182520522,C12,6.414017,0,0,
30.57556196233703,C12,6.985391,0,0,
30.67548209946886,C12,7.007902,0,0,
30.77540223660068,C12,5.33784,0,0,
30.8753223737325,C12,3.902629,0,0,
30.97524251086432,C12,2.332642,0,0,
31.07516264799614,C12,1.89383,0,0,
31.17508278512796,C12,1.521944,0,0,
31.27500292225978,C12,2.530493,0,0,
31.3749230593916,C12,2.570426,0,0,
31.47484319652342,C12,2.604633,0,0,
31.57476333365524,C12,3.13967,0,0,
31.67468347078706,C12,1.65063,0,0,
31.77460360791888,C12,2.448945,0,0,
31.8745237450507,C12,4.727351,0,0,
31.97444388218252,C12,4.906542,0,0,
32.07436401931434,C12,6.397879,0,0,
32.17428415644616,C12,8.617152,0,0,
32.27420429357798,C12,8.873621,0,0,
32.3741244307098,C12,8.488671,0,0,
32.47404456784162,C12,6.548323,0,0,
32.57396470497344,C12,6.885237,0,0,
32.67388484210527,C12,5.293347,0,0,
32.77380497923708,C12,4.931159,0,0,
32.8737251163689,C12,4.397903,0,0,
32.97364525350073,C12,2.641927,0,0,
33.07356539063255,C12,1.846998,0,0,
33.17348552776436,C12,0.4467025,0,0,
33.27340566489619,C12,-0.1354745,0,0,
33.37332580202801,C12,0.171459,0,0,
33.47324593915982,C12,0.3817516,0,0,
33.57316607629165,C12,1.96776,0,0,
33.67308621342347,C12,4.371122,0,0,
33.77300635055528,C12,6.218174,0,0,
33.87292648768711,C12,4.371943,0,0,
33.97284662481893,C12,2.38518,0,0,
34.07276676195075,C12,1.906181,0,0,
34.17268689908257,C12,1.291003,0,0,
34.27260703621439,C12,1.211351,0,0,
34.37252717334621,C12,0.9499511,0,0,
34.47244731047803,C12,1.394193,0,0,
34.57236744760985,C12,1.368227,0,0,
34.67228758474167,C12,0.5060456,0,0,
34.77220772187349,C12,1.405632,0,0,
34.87212785900531,C12,3.02311,0,0,
34.97204799613714,C12,1.921091,0,0,
35.07196813326895,C12,2.507432,0,0,
35.17188827040077,C12,4.320355,0,0,
35.2718084075326,C12,6.0625,0,0,
35.37172854466441,C12,4.459921,0,0,
35.47164868179623,C12,7.294055,0,0,
35.57156881892806,C12,6.77045,0,0,
35.67148895605987,C12,5.691719,0,0,
35.77140909319169,C12,7.704479,0,0,
35.87132923032352,C12,5.15628,0,0,1.0
35.97124936745534,C12,5.433341,0,0,1.0
36.07116950458715,C12,3.994231,0,0,1.0
36.17108964171898,C12,6.603412,0,0,1.0
36.2710097788508,C12,5.700366,0,0,1.0
36.37092991598261,C12,6.986183,0,0,1.0
36.47085005311444,C12,5.572043,0,0,1.0
36.57077019024626,C12,7.08952,0,0,1.0
36.67069032737808,C12,8.315109,0,0,1.0
36.7706104645099,C12,6.795107,0,0,1.0
36.87053060164172,C12,7.084341,0,0,1.0
36.97045073877354,C12,8.337186,0,0,1.0
37.07037087590536,C12,7.928386,0,0,1.0
37.17029101303718,C12,9.653622,0,0,1.0
37.270211150169,C12,8.061451,0,0,1.0
37.37013128730082,C12,8.277136,0,0,1.0
37.47005142443264,C12,6.8384,0,0,1.0
37.56997156156446,C12,5.811249,0,0,1.0
37.66989169869628,C12,2.09053,0,0,1.0
37.7698118358281,C12,2.789483,0,0,1.0
37.86973197295993,C12,5.674203,0,0,1.0
37.96965211009174,C12,6.865951,0,0,1.0
38.06957224722356,C12,3.866604,0,0,1.0
38.16949238435539,C12,4.137413,0,0,1.0
38.2694125214872,C12,3.894572,0,0,1.0
38.36933265861902,C12,5.33807,0,0,1.0
38.46925279575085,C12,7.016819,0,0,1.0
38.56917293288267,C12,8.318606,0,0,1.0
38.66909307001448,C12,8.133345,0,0,1.0
38.76901320714631,C12,7.624569,0,0,1.0
38.86893334427813,C12,4.792526,0,0,1.0
38.96885348140994,C12,4.479936,0,0,1.0
39.06877361854177,C12,3.823412,0,0,1.0
39.16869375567359,C12,5.431911,0,0,1.0
39.2686138928054,C12,4.552208,0,0,1.0
39.36853402993723,C12,3.343418,0,0,1.0
39.46845416706905,C12,4.791822,0,0,1.0
39.56837430420087,C12,7.701704,0,0,1.0
39.66829444133269,C12,8.279522,0,0,1.0
39.76821457846451,C12,6.207522,0,0,1.0
39.86813471559633,C12,9.393923,0,0,1.0
39.96805485272815,C12,9.153614,0,0,1.0
40.06797498985997,C12,8.807495,0,0,0.0
40.16789512699179,C12,10.36918,0,0,0.0
40.26781526412361,C12,12.24921,0,0,0.0
40.36773540125543,C12,10.10241,0,0,0.0
40.46765553838726,C12,5.301121,0,0,0.0
40.56757567551907,C12,4.547391,0,0,0.0
40.66749581265089,C12,3.330732,0,0,0.0
40.76741594978272,C12,2.99718,0,0,0.0
40.86733608691453,C12,3.350672,0,0,0.0
40.96725622404635,C12,4.37324,0,0,0.0
41.06717636117818,C12,2.72279,0,0,0.0
41.16709649830999,C12,2.81736,0,0,0.0
41.26701663544181,C12,2.748953,0,0,0.0
41.36693677257364,C12,7.542703,0,0,0.0
41.46685690970546,C12,5.044497,0,0,0.0
41.56677704683727,C12,3.516375,0,0,0.0
41.6666971839691,C12,4.796168,0,0,0.0
41.76661732110092,C12,4.460173,0,0,0.0
41.86653745823273,C12,4.844885,0,0,0.0
41.96645759536456,C12,9.485258,0,0,0.0
42.06637773249638,C12,5.12132,0,0,0.0
42.1662978696282,C12,7.668198,0,0,0.0
42.26621800676002,C12,7.149334,0,0,0.0
42.36613814389184,C12,8.646069,0,0,0.0
42.46605828102366,C12,7.102895,0,0,0.0
42.56597841815548,C12,4.571494,0,0,0.0
42.6658985552873,C12,5.540085,0,0,0.0
42.76581869241912,C12,4.940436,0,0,0.0
42.86573882955094,C12,3.474933,0,0,0.0
42.96565896668276,C12,3.38151,0,0,0.0
43.06557910381458,C12,3.416584,0,0,0.0
43.1654992409464,C12,3.356189,0,0,0.0
43.26541937807822,C12,3.439288,0,0,0.0
43.36533951521005,C12,2.877485,0,0,0.0
43.46525965234186,C12,3.343193,0,0,0.0
43.56517978947368,C12,2.574088,0,0,0.0
43.66509992660551,C12,2.833587,0,0,0.0
43.76502006373732,C12,3.798004,0,0,0.0
43.86494020086914,C12,3.061457,0,0,0.0
43.96486033800097,C12,2.933537,0,0,0.0
44.06478047513279,C12,3.940122,0,0,0.0
44.1647006122646,C12,2.66379,0,0,0.0
44.26462074939643,C12,2.524268,0,0,0.0
44.36454088652825,C12,2.322375,0,0,0.0
44.46446102366006,C12,3.916888,0,0,0.0
44.56438116079189,C12,3.576501,0,0,0.0
44.66430129792371,C12,2.309499,0,0,0.0
44.76422143505553,C12,2.918597,0,0,0.0
44.86414157218735,C12,2.439945,0,0,0.0
44.96406170931917,C12,3.1679,0,0,0.0
45.06398184645099,C12,3.028477,0,0,0.0
45.16390198358281,C12,2.985238,0,0,0.0
45.26382212071463,C12,2.420921,0,0,0.0
45.36374225784645,C12,1.571473,0,0,0.0
45.46366239497827,C12,3.193868,0,0,0.0
45.56358253211009,C12,1.887945,0,0,0.0
45.66350266924191,C12,1.653769,0,0,0.0
45.76342280637373,C12,2.223233,0,0,0.0
45.86334294350555,C12,1.895719,0,0,0.0
45.96326308063738,C12,3.02932,0,0,0.0
46.06318321776919,C12,2.51435,0,0,0.0
46.16310335490101,C12,3.662861,0,0,0.0
46.26302349203284,C12,3.189031,0,0,0.0
46.36294362916465,C12,3.515794,0,0,0.0
46.46286376629647,C12,2.8163,0,0,0.0
46.5627839034283,C12,4.534685,0,0,0.0
46.66270404056012,C12,5.620675,0,0,0.0
46.76262417769193,C12,5.56301,0,0,0.0
46.86254431482376,C12,8.287713,0,0,0.0
46.96246445195558,C12,6.763855,0,0,0.0
47.0623845890874,C12,4.275857,0,0,0.0
47.16230472621922,C12,5.941365,0,0,0.0
47.26222486335104,C12,6.612275,0,0,0.0
47.36214500048286,C12,5.319472,0,0,0.0
47.46206513761468,C12,4.028818,0,0,0.0
47.5619852747465,C12,2.635185,0,0,0.0
47.66190541187832,C12,7.720212,0,0,0.0
47.76182554901014,C12,5.567202,0,0,0.0
47.86174568614196,C12,6.692594,0,0,0.0
47.96166582327378,C12,7.194519,0,0,0.0
48.0615859604056,C12,3.763671,0,0,0.0
48.16150609753742,C12,9.805179,0,0,0.0
48.26142623466924,C12,5.881668,0,0,0.0
48.36134637180106,C12,5.784382,0,0,0.0
48.46126650893288,C12,5.872664,0,0,0.0
48.56118664606471,C12,5.006959,0,0,0.0
48.66110678319652,C12,6.041379,0,0,0.0
48.76102692032834,C12,3.359634,0,0,0.0
48.86094705746017,C12,6.993442,0,0,0.0
48.96086719459198,C12,4.395212,0,0,0.0
49.0607873317238,C12,6.637591,0,0,0.0
49.16070746885563,C12,4.910312,0,0,0.0
49.26062760598744,C12,4.142164,0,0,0.0
49.36054774311926,C12,5.44391,0,0,0.0
49.46046788025109,C12,3.815218,0,0,0.0
49.56038801738291,C12,3.052954,0,0,0.0
49.66030815451473,C12,2.680027,0,0,0.0
49.76022829164655,C12,2.450307,0,0,0.0
49.86014842877837,C12,3.386055,0,0,0.0
49.96006856591019,C12,1.99245,0,0,0.0
50.05998870304201,C12,3.853941,0,0,0.0
50.15990884017383,C12,3.135319,0,0,0.0
50.25982897730565,C12,2.829129,0,0,0.0
50.35974911443747,C12,2.627671,0,0,0.0
50.45966925156929,C12,1.153331,0,0,0.0
50.55958938870111,C12,0.7081656,0,0,0.0
50.65950952583293,C12,0.2348143,0,0,0.0
50.75942966296475,C12,0.7971675,0,0,0.0
50.85934980009657,C12,1.47207,0,0,0.0
50.95926993722839,C12,1.887736,0,0,0.0
51.05919007436021,C12,2.127492,0,0,0.0
51.15911021149203,C12,7.603413,0,0,0.0
51.25903034862385,C12,2.993635,0,0,0.0
51.35895048575567,C12,2.047088,0,0,0.0
51.4588706228875,C12,4.137868,0,0,0.0
51.55879076001931,C12,2.718343,0,0,0.0
51.65871089715113,C12,6.112944,0,0,0.0
51.75863103428296,C12,5.528365,0,0,0.0
51.85855117141477,C12,8.232006,0,0,0.0
51.9584713085466,C12,10.56067,0,0,0.0
52.05839144567842,C12,9.861373,0,0,0.0
52.15831158281024,C12,4.50068,0,0,0.0
52.25823171994206,C12,5.450368,0,0,0.0
52.35815185707388,C12,8.205081,0,0,0.0
52.4580719942057,C12,8.521115,0,0,0.0
52.55799213133752,C12,5.662834,0,0,0.0
52.65791226846934,C12,6.091307,0,0,0.0
52.75783240560116,C12,6.686239,0,0,0.0
52.85775254273298,C12,6.597784,0,0,0.0
52.9576726798648,C12,3.665737,0,0,0.0
53.05759281699662,C12,3.401763,0,0,0.0
53.15751295412844,C12,6.011777,0,0,0.0
53.25743309126026,C12,4.403934,0,0,0.0
53.35735322839208,C12,2.901326,0,0,0.0
53.4572733655239,C12,4.594215,0,0,0.0
53.55719350265572,C12,2.228199,0,0,0.0
53.65711363978754,C12,3.571072,0,0,0.0
53.75703377691936,C12,4.276934,0,0,0.0
53.85695391405118,C12,5.272517,0,0,0.0
53.956874051183,C12,4.229839,0,0,0.0
54.05679418831483,C12,3.704308,0,0,0.0
54.15671432544664,C12,1.668336,0,0,0.0
54.25663446257847,C12,2.321259,0,0,0.0
54.35655459971029,C12,1.969133,0,0,0.0
54.4564747368421,C12,3.933388,0,0,0.0
54.55639487397393,C12,5.039602,0,0,0.0
54.65631501110575,C12,3.454786,0,0,0.0
54.75623514823756,C12,2.929589,0,0,0.0
54.85615528536939,C12,4.350725,0,0,0.0
54.95607542250121,C12,3.147832,0,0,0.0
55.05599555963303,C12,1.042042,0,0,0.0
55.15591569676485,C12,1.83725,0,0,0.0
55.25583583389667,C12,4.345635,0,0,0.0
55.35575597102849,C12,2.366579,0,0,0.0
55.45567610816031,C12,4.572176,0,0,0.0
55.55559624529213,C12,2.974025,0,0,0.0
55.65551638242395,C12,4.354785,0,0,0.0
55.75543651955577,C12,3.766756,0,0,0.0
55.85535665668759,C12,3.398272,0,0,0.0
55.95527679381941,C12,4.747658,0,0,0.0
56.05519693095123,C12,7.334559,0,0,0.0
56.15511706808305,C12,6.635351,0,0,0.0
56.25503720521487,C12,6.695237,0,0,0.0
56.35495734234669,C12,4.996453,0,0,0.0
56.45487747947851,C12,7.826064,0,0,0.0
56.55479761661033,C12,4.375588,0,0,0.0
56.65471775374215,C12,3.467532,0,0,0.0
56.75463789087397,C12,1.555078,0,0,0.0
56.8545580280058,C12,2.909414,0,0,0.0
56.95447816513762,C12,2.888466,0,0,0.0
57.05439830226943,C12,2.530077,0,0,0.0
57.15431843940126,C12,3.325903,0,0,0.0
57.25423857653308,C12,6.169421,0,0,0.0
57.35415871366489,C12,5.072914,0,0,0.0
57.45407885079672,C12,2.522982,0,0,0.0
57.55399898792854,C12,1.685014,0,0,0.0
57.65391912506036,C12,4.764512,0,0,0.0
57.75383926219218,C12,10.21938,0,0,0.0
57.853759399324,C12,5.799574,0,0,0.0
57.95367953645582,C12,3.170661,0,0,0.0
58.05359967358764,C12,5.665209,0,0,0.0
58.15351981071946,C12,6.483103,0,0,0.0
58.25343994785128,C12,2.617361,0,0,0.0
58.3533600849831,C12,4.378824,0,0,0.0
58.45328022211492,C12,5.303861,0,0,0.0
58.55320035924674,C12,3.341239,0,0,0.0
58.65312049637856,C12,5.614724,0,0,0.0
58.75304063351038,C12,3.031222,0,0,0.0
58.8529607706422,C12,2.979732,0,0,0.0
58.95288090777402,C12,5.669704,0,0,0.0
59.05280104490584,C12,5.614757,0,0,0.0
59.15272118203767,C12,6.942385,0,0,0.0
59.25264131916948,C12,5.528966,0,0,0.0
59.3525614563013,C12,3.895187,0,0,0.0
59.45248159343313,C12,6.207139,0,0,0.0
59.55240173056495,C12,3.134035,0,0,0.0
59.65232186769676,C12,2.379242,0,0,0.0
59.75224200482859,C12,2.752641,0,0,0.0
59.85216214196041,C12,2.513312,0,0,0.0
59.95208227909222,C12,2.832132,0,0,0.0
60.05200241622405,C12,1.800411,0,0,0.0
60.15192255335587,C12,2.172215,0,0,0.0
60.25184269048768,C12,3.220766,0,0,0.0
60.35176282761951,C12,2.30799,0,0,0.0
60.45168296475133,C12,2.83979,0,0,0.0
60.55160310188315,C12,1.519232,0,0,0.0
60.65152323901497,C12,1.381469,0,0,0.0
60.75144337614679,C12,3.58865,0,0,0.0
60.85136351327861,C12,4.643245,0,0,0.0
60.95128365041043,C12,2.298157,0,0,0.0
61.05120378754225,C12,2.257552,0,0,0.0
61.15112392467407,C12,1.602813,0,0,0.0
61.25104406180589,C12,1.483992,0,0,0.0
61.35096419893771,C12,0.7349191,0,0,0.0
61.45088433606954,C12,0.9255064,0,0,0.0
61.55080447320135,C12,0.8659159,0,0,0.0
61.65072461033317,C12,2.09689,0,0,0.0
61.750644747465,C12,1.379375,0,0,0.0
61.85056488459681,C12,1.147537,0,0,0.0
61.95048502172863,C12,1.296965,0,0,0.0
62.05040515886046,C12,1.47285,0,0,0.0
62.15032529599227,C12,2.106081,0,0,0.0
62.25024543312409,C12,2.147695,0,0,0.0
62.35016557025592,C12,2.458502,0,0,0.0
62.45008570738774,C12,3.175741,0,0,0.0
62.55000584451955,C12,4.06964,0,0,0.0
62.64992598165138,C12,8.561704,0,0,0.0
62.7498461187832,C12,7.104093,0,0,0.0
62.84976625591501,C12,4.412653,0,0,0.0
62.94968639304684,C12,2.676665,0,0,0.0
63.04960653017866,C12,2.011979,0,0,0.0
63.14952666731048,C12,3.343746,0,0,0.0
63.2494468044423,C12,3.532922,0,0,0.0
63.34936694157412,C12,4.122177,0,0,0.0
63.44928707870594,C12,1.860715,0,0,0.0
63.54920721583776,C12,1.046108,0,0,0.0
63.64912735296958,C12,1.154877,0,0,0.0
63.7490474901014,C12,0.4540273,0,0,0.0
63.84896762723322,C12,1.364696,0,0,0.0
63.94888776436504,C12,1.228228,0,0,0.0
64.04880790149686,C12,3.963573,0,0,0.0
64.14872803862868,C12,3.912415,0,0,0.0
64.24864817576051,C12,5.27184,0,0,0.0
64.34856831289233,C12,7.216552,0,0,0.0
64.44848845002414,C12,6.939856,0,0,0.0
64.54840858715596,C12,5.716177,0,0,0.0
64.64832872428778,C12,3.41987,0,0,0.0
64.7482488614196,C12,5.93591,0,0,0.0
64.84816899855143,C12,9.249585,0,0,0.0
64.94808913568325,C12,7.676647,0,0,0.0
65.04800927281507,C12,6.67119,0,0,0.0
65.14792940994688,C12,4.867063,0,0,0.0
65.2478495470787,C12,4.298289,0,0,0.0
65.34776968421053,C12,3.003875,0,0,0.0
65.44768982134235,C12,3.252645,0,0,0.0
65.54760995847417,C12,2.474195,0,0,0.0
65.64753009560599,C12,3.829507,0,0,0.0
65.7474502327378,C12,3.266488,0,0,0.0
65.84737036986962,C12,2.635077,0,0,0.0
65.94729050700145,C12,3.373793,0,0,0.0
66.04721064413327,C12,2.539076,0,0,0.0
66.14713078126509,C12,2.524969,0,0,0.0
66.24705091839691,C12,3.978792,0,0,0.0
66.34697105552873,C12,3.792212,0,0,0.0
66.44689119266054,C12,2.601302,0,0,0.0
66.54681132979238,C12,2.852396,0,0,0.0
66.6467314669242,C12,3.01146,0,0,0.0
66.74665160405601,C12,4.988005,0,0,0.0
66.84657174118783,C12,3.312652,0,0,0.0
66.94649187831965,C12,3.503426,0,0,0.0
67.04641201545147,C12,3.467335,0,0,0.0
67.1463321525833,C12,4.978494,0,0,0.0
67.24625228971512,C12,6.547848,0,0,0.0
67.34617242684693,C12,5.686364,0,0,0.0
67.44609256397875,C12,8.052515,0,0,0.0
67.54601270111057,C12,5.513474,0,0,0.0
67.6459328382424,C12,3.950963,0,0,0.0
67.74585297537422,C12,3.774734,0,0,0.0
67.84577311250604,C12,4.339818,0,0,0.0
67.94569324963786,C12,6.578799,0,0,0.0
68.04561338676967,C12,9.08853,0,0,0.0
68.14553352390149,C12,7.257736,0,0,0.0
68.24545366103332,C12,4.397321,0,0,0.0
68.34537379816514,C12,3.550036,0,0,0.0
68.44529393529696,C12,3.736915,0,0,0.0
68.54521407242878,C12,3.841678,0,0,0.0
68.6451342095606,C12,3.642447,0,0,0.0
68.74505434669241,C12,5.860588,0,0,0.0
68.84497448382425,C12,7.178227,0,0,0.0
68.94489462095606,C12,5.781392,0,0,0.0
69.04481475808788,C12,8.852297,0,0,0.0
69.1447348952197,C12,10.13083,0,0,0.0
69.24465503235152,C12,7.709725,0,0,0.0
69.34457516948333,C12,6.902889,0,0,0.0
69.44449530661517,C12,4.802112,0,0,0.0
69.54441544374698,C12,4.73786,0,0,0.0
69.6443355808788,C12,8.069423,0,0,0.0
69.74425571801062,C12,9.688527,0,0,0.0
69.84417585514244,C12,11.41764,0,0,0.0
69.94409599227427,C12,7.980122,0,0,0.0
70.04401612940609,C12,7.654918,0,0,0.0
70.1439362665379,C12,6.485867,0,0,0.0
70.24385640366972,C12,4.944187,0,0,0.0
70.34377654080154,C12,5.102667,0,0,0.0
70.44369667793336,C12,5.841216,0,0,0.0
70.54361681506519,C12,5.35418,0,0,0.0
70.64353695219701,C12,4.664327,0,0,0.0
70.74345708932883,C12,4.649016,0,0,0.0
70.84337722646065,C12,5.406345,0,0,0.0
70.94329736359246,C12,5.337584,0,0,0.0
71.04321750072428,C12,5.245343,0,0,0.0
71.14313763785611,C12,5.964434,0,0,0.0
71.24305777498793,C12,4.665303,0,0,0.0
71.34297791211975,C12,5.325937,0,0,0.0
71.44289804925157,C12,5.348068,0,0,0.0
71.54281818638339,C12,7.13888,0,0,0.0
71.6427383235152,C12,9.241879,0,0,0.0
71.74265846064704,C12,10.09299,0,0,0.0
71.84257859777885,C12,8.939027,0,0,0.0
71.94249873491067,C12,13.08456,0,0,0.0
72.04241887204249,C12,11.88246,0,0,0.0
72.14233900917431,C12,9.810585,0,0,0.0
72.24225914630613,C12,10.43169,0,0,0.0
72.34217928343796,C12,7.26389,0,0,0.0
72.44209942056978,C12,11.53721,0,0,0.0
72.5420195577016,C12,8.556235,0,0,0.0
72.64193969483341,C12,8.716697,0,0,0.0
72.74185983196523,C12,11.68048,0,0,0.0
72.84177996909706,C12,11.73639,0,0,0.0
72.94170010622888,C12,11.40505,0,0,0.0
73.0416202433607,C12,8.939177,0,0,0.0
73.14154038049251,C12,10.89847,0,0,0.0
73.24146051762433,C12,10.18256,0,0,0.0
73.34138065475615,C12,11.88563,0,0,0.0
73.44130079188798,C12,8.390908,0,0,0.0
73.5412209290198,C12,10.40173,0,0,0.0
73.64114106615162,C12,8.708077,0,0,0.0
73.74106120328344,C12,9.615904,0,0,0.0
73.84098134041525,C12,11.46787,0,0,0.0
73.94090147754707,C12,11.3889,0,0,0.0
74.0408216146789,C12,10.6061,0,0,0.0
74.14074175181072,C12,9.492897,0,0,0.0
74.24066188894254,C12,12.27277,0,0,0.0
74.34058202607436,C12,9.546744,0,0,0.0
74.44050216320618,C12,12.3914,0,0,0.0
74.540422300338,C12,10.76947,0,0,0.0
74.64034243746983,C12,6.46193,0,0,0.0
74.74026257460164,C12,9.251617,0,0,0.0
74.84018271173346,C12,7.05622,0,0,0.0
74.94010284886528,C12,5.008198,0,0,0.0
75.0400229859971,C12,4.157088,0,0,0.0
75.13994312312893,C12,5.166905,0,0,0.0
75.23986326026075,C12,10.84587,0,0,0.0
75.33978339739257,C12,9.612667,0,0,0.0
75.43970353452438,C12,7.463357,0,0,0.0
75.5396236716562,C12,4.524955,0,0,0.0
75.63954380878802,C12,9.300473,0,0,0.0
75.73946394591985,C12,9.784817,0,0,0.0
75.83938408305167,C12,4.914721,0,0,0.0
75.93930422018349,C12,7.5797,0,0,0.0
76.0392243573153,C12,5.854573,0,0,0.0
76.13914449444712,C12,4.214157,0,0,0.0
76.23906463157894,C12,3.975147,0,0,0.0
76.33898476871077,C12,3.573478,0,0,0.0
76.43890490584259,C12,3.588877,0,0,0.0
76.53882504297441,C12,4.236827,0,0,0.0
76.63874518010623,C12,5.860018,0,0,0.0
76.73866531723804,C12,5.390417,0,0,0.0
76.83858545436986,C12,5.777016,0,0,0.0
76.9385055915017,C12,5.845353,0,0,0.0
77.03842572863351,C12,10.01997,0,0,0.0
77.13834586576533,C12,10.8923,0,0,0.0
77.23826600289715,C12,7.974652,0,0,0.0
